-0.4880858,-0.8894135,-0.3293235,0.39699218,1.9418142
-0.10733187,-0.8951037,-0.35412318,0.43150344,1.95191
2.24501,-0.9303214,-0.5001696,0.63193095,2.0073373
0.9923122,-0.9099269,-0.4233312,0.5267086,1.9792644
-0.042601347,-0.8960255,-0.3582851,0.43727297,1.9535912
-2.6410327,-0.8389929,-0.17128639,0.16922402,1.8742483
2.9305787,-0.95291936,-0.5418686,0.69141763,2.0185683
2.6007333,-0.93963397,-0.52191246,0.6623099,2.0141263
-3.6250026,-0.7912738,-0.07696363,0.024512649,1.8310895
2.0856988,-0.92698395,-0.4904268,0.6184912,2.0040276
2.5150476,-0.9370793,-0.5166803,0.65492785,2.0125983
2.9811146,-0.9558103,-0.54483753,0.69602966,2.0188189
1.9612451,-0.9246144,-0.48281533,0.60803294,2.0013683
0.32152724,-0.9010333,-0.38146287,0.4692765,1.9628696
-3.0025473,-0.8246417,-0.13938238,0.121144086,1.8599083
2.20281,-0.9293988,-0.4975882,0.62836444,2.0064735
0.96328425,-0.9095397,-0.4215355,0.5242543,1.9785727
-2.798001,-0.833104,-0.15773591,0.14890307,1.8681898
-0.78682226,-0.884543,-0.30942795,0.36911026,1.9336146
0.63005865,-0.90513045,-0.4008296,0.495895,1.9705181
3.1473136,-0.97014385,-0.5533524,0.711545,2.016076
-3.9258544,-0.7687992,-0.041484863,-0.032098204,1.8142258
-3.04148,-0.8229173,-0.13578887,0.11567488,1.8582766
0.9635185,-0.9095417,-0.42155105,0.52427244,1.9785776
2.5348625,-0.9376485,-0.5178893,0.65663016,2.0129583
2.377915,-0.9334397,-0.50829685,0.64320683,2.0099955
-2.6582522,-0.83837044,-0.16982202,0.16703281,1.8735955
0.37354,-0.901731,-0.3847432,0.47379357,1.9641743
-3.8727415,-0.7731996,-0.04810196,-0.021438643,1.8173988
-0.09022915,-0.89534813,-0.35522413,0.43303004,1.9523556
-0.80411655,-0.8842483,-0.3082627,0.3674718,1.9331305
0.91183513,-0.90885353,-0.41835156,0.51989603,1.9773425
2.5606432,-0.93840826,-0.51946414,0.6588495,2.0134225
2.6973872,-0.94285417,-0.52780443,0.6707062,2.0157235
-2.3505154,-0.8487283,-0.19532704,0.2049259,1.8848914
-0.536532,-0.88865066,-0.32612467,0.39252365,1.9405019
-2.387237,-0.84757185,-0.19235559,0.20053616,1.8835835
2.071302,-0.92670023,-0.4895461,0.61728,2.0037227
2.8100233,-0.94720423,-0.53464055,0.68061376,2.0173388
-1.7740023,-0.86457044,-0.23986892,0.26998186,1.9042578
2.7509747,-0.9448299,-0.5310625,0.6754012,2.0165315
1.7543261,-0.92102456,-0.4701566,0.5906895,1.9968325
1.3504503,-0.914863,-0.44539854,0.55686015,1.9876691
1.9031436,-0.92356694,-0.47926176,0.6031591,2.000107
1.5419803,-0.91767603,-0.45715076,0.5729114,1.9920603
-0.73636293,-0.8853954,-0.31281835,0.37387714,1.9350173
3.1389046,-0.9690467,-0.55306715,0.7107711,2.0165546
2.2688842,-0.9308559,-0.50162905,0.6339512,2.0078244
2.9636526,-0.9547678,-0.5438189,0.6944298,2.0187573
1.6433808,-0.9192399,-0.46336317,0.5814016,1.9943519
0.4108179,-0.9022279,-0.38708985,0.47702196,1.9651036
2.6405256,-0.9409119,-0.52434015,0.66575557,2.0148025
2.8218813,-0.94771004,-0.53535676,0.6816667,2.0174875
0.3909373,-0.9019624,-0.38583946,0.47530028,1.9646072
-3.349492,-0.8077394,-0.10603668,0.06996685,1.8446434
3.074179,-0.962451,-0.5500507,0.704682,2.0184236
-1.3976083,-0.8730396,-0.26720977,0.30927545,1.9159241
-3.7188048,-0.7848587,-0.066387326,0.007772863,1.8261023
-3.7735767,-0.78088176,-0.060023576,-0.0023543388,1.8230827
-1.7404988,-0.86537635,-0.24235241,0.2735706,1.905324
3.145513,-0.969902,-0.5532954,0.7113799,2.016186
2.041757,-0.9261264,-0.4877403,0.6147951,2.0030954
-2.1190338,-0.8555777,-0.2136594,0.23186678,1.892916
3.0257287,-0.95872504,-0.5473957,0.7001505,2.018814
1.998838,-0.92531186,-0.4851149,0.611189,2.0021768
-0.3094055,-0.89214516,-0.3410313,0.41331807,1.946598
0.9281198,-0.9090699,-0.41935968,0.52127576,1.9777328
1.9274411,-0.9240005,-0.48074841,0.60519564,2.0006359
-2.2180042,-0.8527377,-0.20590127,0.22049698,1.8895302
1.1895779,-0.9126064,-0.4355032,0.54334354,1.9839246
0.6300768,-0.90513086,-0.40083173,0.49589568,1.9705184
-3.5027175,-0.79898155,-0.09020345,0.04531297,1.8372905
-3.889896,-0.77180105,-0.04598415,-0.024845421,1.8163828
-2.766336,-0.8343315,-0.1605053,0.15306866,1.8694308
2.5771513,-0.9389056,-0.52047294,0.66027284,2.013714
2.9017293,-0.9514214,-0.5401548,0.68880916,2.018342
-1.7694443,-0.864681,-0.240207,0.27047122,1.9044042
-3.8246498,-0.7770075,-0.05395019,-0.0120572895,1.8201916
-3.5081341,-0.79865384,-0.08962959,0.044413656,1.8370231
2.599816,-0.93960583,-0.5218559,0.66223,2.0141103
3.0061502,-0.9573966,-0.5462835,0.69833606,2.0188484
-3.0413072,-0.82292414,-0.13580503,0.115700394,1.858283
2.8621423,-0.94950986,-0.5377835,0.6852553,2.017955
2.6717775,-0.9419603,-0.52624446,0.668473,2.0153153
2.1946144,-0.9292238,-0.49708748,0.62767243,2.006305
1.4630034,-0.91649646,-0.45230716,0.566295,1.9902588
2.8833563,-0.95051503,-0.5390551,0.6871557,2.018172
1.6184189,-0.91884947,-0.4618342,0.5793115,1.9937909
0.25268006,-0.90010524,-0.3771096,0.46328044,1.961138
2.8072658,-0.94708866,-0.5344749,0.6803691,2.0173037
-0.59890646,-0.8876544,-0.32199195,0.3867415,1.9388037
2.99508,-0.95668036,-0.54564524,0.69731355,2.018845
1.5122306,-0.9172287,-0.45532694,0.5704193,1.9913828
-1.0072559,-0.8806603,-0.29445428,0.34799847,1.9273851
-0.44438124,-0.8900929,-0.33219934,0.40100884,1.9429917
-1.8386669,-0.8629843,-0.23504795,0.26300505,1.902184
2.9628253,-0.9547199,-0.54377,0.6943536,2.018753
3.108231,-0.9655996,-0.5517623,0.70789444,2.0177345
0.9655099,-0.9095695,-0.42167357,0.52444226,1.9786263
-1.8219781,-0.8633978,-0.23629658,0.26481342,1.9027221
1.8676314,-0.9229427,-0.4770895,0.6001821,1.9993324
3.1104963,-0.96583104,-0.5518677,0.7081079,2.017669
2.861451,-0.94947755,-0.53774154,0.6851928,2.017947
2.8867006,-0.95067686,-0.5392552,0.687457,2.0182047
0.6056011,-0.90480816,-0.3993013,0.4937987,1.969919
-2.3465111,-0.8488534,-0.19564962,0.20540303,1.8850338
-1.5079992,-0.87068295,-0.2593109,0.29797092,1.91257
-3.9308295,-0.76837367,-0.040854692,-0.033113673,1.8139215
-3.8650494,-0.77382004,-0.04904592,-0.01992245,1.8178513
1.0627842,-0.91087544,-0.42768466,0.53266114,1.9809374
-2.822541,-0.8321388,-0.1555785,0.14565459,1.8672197
2.902356,-0.9514531,-0.5401911,0.68886554,2.0183473
2.0336447,-0.9259707,-0.48724264,0.6141143,2.0029225
1.4026322,-0.9156139,-0.44860184,0.5612345,1.988873
-2.6375322,-0.8391181,-0.17158319,0.16966906,1.874381
3.1249743,-0.96739006,-0.55251575,0.70947176,2.0171816
2.8670666,-0.9497391,-0.5380784,0.68569493,2.0180058
-1.9754581,-0.8594824,-0.22471535,0.24799985,1.8977199
-0.09986234,-0.8952111,-0.3546034,0.43217114,1.9521058
-0.6302271,-0.8871468,-0.31990921,0.38382447,1.9379454
-2.2696538,-0.85120404,-0.2018062,0.21447584,1.8877376
1.5996034,-0.9185575,-0.46068284,0.57773626,1.9933656
-2.8148925,-0.8324406,-0.15625212,0.14666924,1.8675227
3.1192832,-0.9667584,-0.55226755,0.70893633,2.0173893
-2.1416106,-0.8549415,-0.21190119,0.22929233,1.8921496
3.0840476,-0.96330893,-0.55056417,0.7056121,2.0182705
2.9613435,-0.95463467,-0.54368275,0.69421726,2.0187473
-2.2432327,-0.8519931,-0.20390485,0.21756291,1.8886571
0.5104611,-0.90355146,-0.39334732,0.48562256,1.9675758
3.0430481,-0.9599787,-0.5483651,0.70176387,2.0187325
-3.7888021,-0.77974427,-0.058226854,-0.0052212775,1.8222294
0.37564135,-0.90175796,-0.38487595,0.47397467,1.964226
3.1008675,-0.96486926,-0.55140793,0.70719945,2.0179253
-2.0673013,-0.857013,-0.21766919,0.2377274,1.8946629
-0.83584684,-0.8837027,-0.30612218,0.36445865,1.9322425
0.20674115,-0.89948237,-0.37419623,0.4592653,1.9599764
-3.8581982,-0.77436805,-0.049885064,-0.018573701,1.8182514
-1.6599222,-0.8672706,-0.24828154,0.2821222,1.9078658
2.4774952,-0.9360329,-0.5143845,0.6517074,2.011902
-0.05542946,-0.8958435,-0.35746247,0.43613276,1.9532593
-0.29219127,-0.89240324,-0.34215367,0.41487932,1.9470547
0.67662895,-0.90574414,-0.4037357,0.49987954,1.9716567
2.3262787,-0.93218637,-0.5051391,0.6388178,2.008976
-3.2726567,-0.8118048,-0.11369893,0.081813276,1.8481747
-2.8712156,-0.83018523,-0.15126428,0.13914463,1.8652775
0.3101558,-0.9008811,-0.38074496,0.4682876,1.9625849
2.6378536,-0.9408243,-0.52417743,0.66552454,2.0147576
2.33452,-0.9323817,-0.505643,0.6395179,2.0091405
-3.5758343,-0.79445684,-0.082357734,0.033006966,1.8336222
3.1423059,-0.9694805,-0.553188,0.7110853,2.016372
-2.1090794,-0.85585713,-0.21443397,0.23299944,1.893254
3.1507301,-0.97061324,-0.55345505,0.7118548,2.0158534
2.8483958,-0.9488802,-0.53695697,0.6840266,2.0178022
1.2957193,-0.91408616,-0.44203472,0.55226475,1.9864006
-3.6076486,-0.79241204,-0.0788793,0.02753377,1.8319902
-3.7419214,-0.78320146,-0.0637199,0.0035327524,1.8248373
2.924282,-0.9525837,-0.5414964,0.69084764,2.0185242
1.5460528,-0.91773844,-0.45740083,0.5732517,1.9921527
-1.2080231,-0.87687075,-0.280567,0.32831258,1.9215626
-3.1876493,-0.81607413,-0.12197964,0.094558,1.8519769
0.8903287,-0.90856767,-0.41701823,0.51807225,1.9768262
-0.5176821,-0.8889487,-0.3273698,0.39426583,1.9410133
3.1251645,-0.96741027,-0.5525228,0.70948887,2.017174
2.0890522,-0.92705095,-0.49063206,0.61877406,2.0040991
3.0632892,-0.9615495,-0.54947007,0.7036594,2.0185595
-0.23668689,-0.89322543,-0.3457601,0.41989544,1.948522
-3.3997102,-0.804971,-0.100933194,0.062045336,1.8422798
3.1424956,-0.96950597,-0.55319417,0.71110296,2.0163622
-1.4154456,-0.87266487,-0.265939,0.30745894,1.915385
-3.758959,-0.78196055,-0.061736435,0.00037522614,1.823897
3.0921814,-0.96404564,-0.55097693,0.70637953,2.0181184
-1.6453484,-0.867607,-0.24934761,0.28365612,1.90832
-3.4458525,-0.8023404,-0.09617135,0.05463314,1.8400695
1.5606141,-0.91795933,-0.4582933,0.57447106,1.9924834
-2.1811557,-0.8538108,-0.20880467,0.22475469,1.8908
-2.5769029,-0.8412633,-0.1767034,0.17730665,1.876659
-1.4227824,-0.8725114,-0.2654161,0.3067119,1.9151633
-0.40135223,-0.8907546,-0.33502376,0.40494865,1.9441462
2.659979,-0.9415605,-0.5255265,0.66744673,2.0151243
2.902864,-0.95147777,-0.54022056,0.6889119,2.018352
-3.442008,-0.80256325,-0.09657057,0.055255353,1.840255
3.1405258,-0.96925247,-0.5531255,0.710922,2.0164685
0.4698363,-0.90301216,-0.3907988,0.48212102,1.9665712
0.45334333,-0.9027934,-0.38976392,0.4806989,1.9661608
1.6961693,-0.920079,-0.46659696,0.5858207,1.9955368
2.9367266,-0.9532522,-0.5422334,0.6919761,2.01861
0.58254635,-0.9045031,-0.39786068,0.49182,1.9693525
-0.093932986,-0.8952956,-0.35498616,0.43270096,1.9522598
1.6336439,-0.91908777,-0.46276635,0.5805852,1.9941331
-2.3992622,-0.8471886,-0.1913787,0.19909176,1.8831522
-0.5279244,-0.88878715,-0.3266936,0.39331958,1.9407357
0.08211368,-0.89777076,-0.36626783,0.44831657,1.9568027
2.8523138,-0.9490572,-0.5371917,0.68437576,2.0178466
1.4272345,-0.9159718,-0.45011368,0.56329924,1.9894388
0.7735804,-0.90702343,-0.40977058,0.5081513,1.9740132
2.620646,-0.9402668,-0.5231279,0.66403306,2.0144672
-0.28698874,-0.89248115,-0.342491,0.41535082,1.9471927
1.7344098,-0.92069805,-0.46893638,0.58902246,1.9963896
-3.202505,-0.8153448,-0.12054764,0.092356,1.8513207
-2.6485002,-0.83872247,-0.17065133,0.16827431,1.8739653
-0.8663299,-0.8831732,-0.30405706,0.36155143,1.9313859
-2.9301844,-0.8277462,-0.14597397,0.13114393,1.8628913
3.1138442,-0.96617895,-0.5520215,0.7084228,2.0175686
1.7257695,-0.9205564,-0.46840835,0.5882982,1.9961971
0.42584947,-0.90242827,-0.388035,0.4783219,1.9654777
0.9629241,-0.9095346,-0.4215137,0.5242226,1.9785638
2.6686077,-0.94185317,-0.52605146,0.66819656,2.0152647
2.5788245,-0.9389572,-0.5205744,0.66041684,2.0137432
-1.9954624,-0.8589523,-0.22318833,0.24577719,1.8970587
-1.4550731,-0.8718252,-0.26310915,0.30341077,1.9141836
2.747304,-0.9446888,-0.53083915,0.67507887,2.016479
3.0637345,-0.96158576,-0.54949355,0.703701,2.0185547
-3.2867756,-0.8110726,-0.11230327,0.079658866,1.8475338
3.1419194,-0.9694307,-0.55317384,0.7110496,2.0163937
2.8366156,-0.9483533,-0.5362467,0.6829766,2.0176659
2.8346822,-0.9482679,-0.53613067,0.6828043,2.0176432
2.8515425,-0.94902265,-0.537145,0.6843072,2.0178373
-2.6742854,-0.8377855,-0.16845083,0.16498476,1.872985
3.0944211,-0.9642549,-0.5510895,0.7065902,2.0180726
2.9394212,-0.95339906,-0.5423925,0.69222045,2.0186286
2.4862752,-0.936274,-0.51492155,0.6524596,2.0120656
2.8824499,-0.95047045,-0.5390006,0.6870746,2.0181627
-0.89117324,-0.882738,-0.302373,0.35917726,1.9306843
2.4710212,-0.9358562,-0.513989,0.65115416,2.0117812
2.750703,-0.94481945,-0.5310464,0.6753776,2.0165281
1.4611089,-0.9164698,-0.45219088,0.56613696,1.9902164
-0.12164605,-0.8948982,-0.35320002,0.43022442,1.951538
3.0145094,-0.95795417,-0.5467608,0.69910955,2.0188408
3.0573816,-0.961077,-0.54915065,0.7031039,2.0186195
-2.4528039,-0.8454569,-0.18700336,0.19261429,1.8812224
2.7142682,-0.9434601,-0.5288323,0.6721817,2.015985
1.950412,-0.9244169,-0.4821522,0.6071233,2.0011334
-0.9932115,-0.8809163,-0.29541653,0.3493586,1.9277866
3.1485255,-0.9703095,-0.5533904,0.7116555,2.0159984
1.9816,-0.9249898,-0.4840605,0.6097411,2.0018063
2.586272,-0.93918574,-0.5210304,0.6610601,2.0138745
3.0953808,-0.9643446,-0.55113745,0.70667994,2.0180511
2.1001687,-0.9272718,-0.49131244,0.61970925,2.004333
2.4900908,-0.93637943,-0.51515466,0.65278614,2.0121377
0.38237992,-0.9018482,-0.38529927,0.47455907,1.9643942
0.35353482,-0.90146315,-0.38348132,0.47205725,1.9636729
2.5415442,-0.937844,-0.518298,0.6572039,2.0130794
2.6919315,-0.9426611,-0.52747315,0.67023015,2.0156376
3.1141515,-0.9662112,-0.5520365,0.7084528,2.0175583
2.6364844,-0.94077957,-0.5240938,0.6654059,2.0147343
-2.0572608,-0.8572872,-0.21844423,0.23885924,1.8949986
-0.67692643,-0.8863832,-0.31679726,0.37945896,1.9366617
3.1118393,-0.9659685,-0.55192995,0.70823383,2.0176299
2.042861,-0.9261484,-0.4878079,0.61488795,2.0031185
2.4960103,-0.9365432,-0.5155156,0.6532936,2.0122461
1.5519738,-0.9178276,-0.45776278,0.57374716,1.992288
1.3851027,-0.91536,-0.44752684,0.5597653,1.9884704
-2.9436343,-0.82717866,-0.14475636,0.12930128,1.8623405
-0.34103477,-0.89167047,-0.33896697,0.41044515,1.9457577
1.8860009,-0.9232639,-0.47821334,0.6017214,1.9997344
0.3331976,-0.9011904,-0.38219956,0.47029117,1.9631641
2.7183156,-0.94360745,-0.5290779,0.67253584,2.0160475
-0.5836336,-0.8879,-0.32300562,0.3881599,1.93922
-2.9425077,-0.827226,-0.14485759,0.12945431,1.862387
1.595969,-0.91850114,-0.46045974,0.57743126,1.993283
1.5901589,-0.91841185,-0.46010295,0.57694525,1.9931531
0.31037444,-0.9008842,-0.3807575,0.46830732,1.9625919
-1.0271531,-0.8802962,-0.293089,0.34606713,1.9268141
1.196826,-0.9127065,-0.4359504,0.5439544,1.9840934
0.7688693,-0.9069604,-0.40947896,0.5077491,1.9738986
2.1360793,-0.9279989,-0.4935081,0.6227351,2.0050879
-0.72249913,-0.8856275,-0.31374833,0.3751812,1.9354025
-2.7937522,-0.83326924,-0.15810871,0.14946383,1.8683562
1.8978188,-0.92347264,-0.47893676,0.6027123,1.9999912
-0.5436962,-0.8885374,-0.32565215,0.39186013,1.9403076
-2.7474008,-0.83505607,-0.1621526,0.15554273,1.8701684
2.2573857,-0.9305972,-0.50092524,0.63297796,2.0075908
3.068521,-0.96197736,-0.5497498,0.7041494,2.018499
1.2233496,-0.913074,-0.43758312,0.5461842,1.9847144
0.690061,-0.9059211,-0.4045729,0.501027,1.9719844
2.5700743,-0.9386915,-0.52004087,0.6596627,2.0135896
1.0540032,-0.91075724,-0.4271435,0.5319205,1.9807292
-3.2848096,-0.81117487,-0.11249772,0.07996014,1.8476225
-0.6687389,-0.8865175,-0.31734306,0.3802268,1.9368877
-1.9976306,-0.8588952,-0.22302307,0.2455374,1.896986
-2.619234,-0.8397727,-0.17313473,0.17198485,1.8750713
-1.984686,-0.8592384,-0.2240126,0.24697685,1.8974154
2.9963121,-0.9567586,-0.5457177,0.69742763,2.018845
-1.4914187,-0.87104285,-0.26050252,0.2996785,1.9130772
2.7711346,-0.94561595,-0.5322861,0.67717576,2.0168185
-0.71930116,-0.8856807,-0.31396228,0.3754825,1.9354906
2.7538223,-0.9449395,-0.53123546,0.67565143,2.016573
-2.018221,-0.8583455,-0.22144471,0.24323899,1.8963022
-3.5848517,-0.79388237,-0.08137545,0.03146255,1.8331621
2.9597726,-0.9545431,-0.54359126,0.6940745,2.0187397
-3.7456563,-0.7829312,-0.06328532,0.0028422028,1.8246319
1.8014064,-0.9218092,-0.47303808,0.59463173,1.9978755
1.1585069,-0.91217893,-0.43358958,0.5407295,1.9831953
1.3481394,-0.91483,-0.44525516,0.55666393,1.9876161
-3.7306395,-0.7840131,-0.06502414,0.005608827,1.8254552
1.036323,-0.9105185,-0.4260511,0.5304271,1.9803106
-2.3071327,-0.8500687,-0.19881296,0.21006876,1.8864244
2.7854931,-0.9461899,-0.53315645,0.6784432,2.017016
-2.0211294,-0.8582669,-0.2212232,0.24291366,1.8962064
3.13235,-0.96824473,-0.55281717,0.71016145,2.016872
0.1643874,-0.8989046,-0.37150827,0.4555523,1.9589012
1.7921703,-0.9216541,-0.4724725,0.5938591,1.9976726
0.23839813,-0.8999126,-0.37620425,0.4620328,1.9607774
2.9408033,-0.9534757,-0.5424743,0.6923457,2.0186365
3.07486,-0.9625094,-0.5500855,0.70474726,2.0184145
1.1646342,-0.9122629,-0.4339677,0.541245,1.9833384
-1.226776,-0.87650365,-0.27925795,0.32644993,1.9210124
3.074401,-0.96246994,-0.5500614,0.70470285,2.0184214
3.0766702,-0.9626637,-0.5501809,0.7049161,2.0183885
-3.1991172,-0.81551224,-0.12087406,0.0928593,1.8514705
-1.5635872,-0.86945796,-0.25529706,0.29221106,1.9108605
1.6102929,-0.91872334,-0.46133685,0.5786307,1.993607
-3.831326,-0.7764884,-0.053146362,-0.013344824,1.8198087
0.77337736,-0.90702003,-0.4097587,0.5081334,1.9740076
-3.1618092,-0.8173288,-0.124459505,0.09836182,1.8531122
1.7322588,-0.92066294,-0.46880543,0.5888418,1.9963416
3.0497408,-0.96048427,-0.5487334,0.70238924,2.018685
-2.9441533,-0.82715666,-0.14471078,0.12922847,1.8623202
-3.9402456,-0.76756793,-0.039660394,-0.035042256,1.8133467
-1.9379351,-0.86046314,-0.22756886,0.2521523,1.8989557
1.6305546,-0.91903865,-0.46257886,0.5803277,1.9940636
1.689559,-0.91997266,-0.46619156,0.5852666,1.9953876
-0.827318,-0.8838502,-0.30669686,0.36526883,1.9324818
-0.9997123,-0.8807977,-0.29497093,0.34872857,1.9276006
1.3653464,-0.9150771,-0.44631383,0.55810905,1.9880135
2.148297,-0.9282501,-0.4942547,0.62376356,2.0053422
-1.6814775,-0.8667703,-0.24670091,0.2798434,1.9071887
-3.5867152,-0.79376274,-0.0811716,0.031143337,1.8330659
-3.4086766,-0.80446553,-0.100012496,0.060614586,1.8418536
2.5317736,-0.9375585,-0.5177009,0.6563642,2.0129027
-2.191071,-0.8535237,-0.20802528,0.22361165,1.8904579
1.7023705,-0.9201788,-0.4669767,0.58633924,1.9956757
-2.671503,-0.8378871,-0.1686901,0.16534126,1.8730912
-1.4854579,-0.8711724,-0.2609313,0.30029073,1.9132588
-3.0999336,-0.82025284,-0.13032916,0.10734519,1.8557916
-2.9987657,-0.8248069,-0.13972972,0.12167114,1.860065
1.8540257,-0.9227061,-0.47625738,0.5990405,1.9990343
3.1047301,-0.9652479,-0.5515943,0.7075634,2.017829
1.790643,-0.9216287,-0.47238034,0.5937304,1.9976373
-1.0819727,-0.87928057,-0.2893154,0.34072506,1.9252349
1.7437342,-0.92085093,-0.46950853,0.58980274,1.9965975
-3.1629283,-0.8172754,-0.124353275,0.0981994,1.8530633
-1.7362947,-0.8654777,-0.24266315,0.2740176,1.9054568
-0.45747834,-0.8898904,-0.33133772,0.39980778,1.9426405
2.6321466,-0.9406377,-0.52382904,0.6650303,2.0146623
-3.8214812,-0.77725345,-0.05433169,-0.011448577,1.8203739
-0.28344703,-0.89253294,-0.3427215,0.41566986,1.9472872
0.48177388,-0.9031708,-0.39154983,0.48315153,1.9668666
1.4186414,-0.9158466,-0.4495858,0.56257796,1.9892408
0.36581492,-0.9016269,-0.38425535,0.47312286,1.96398
-2.0649033,-0.85707843,-0.21785484,0.23799819,1.894743
1.5049596,-0.9171196,-0.45488155,0.5698102,1.9912177
-1.5280273,-0.87024415,-0.25786716,0.2958997,1.9119551
-2.525827,-0.8430211,-0.1809698,0.18365666,1.8785529
-0.9666921,-0.8813956,-0.29723036,0.3519214,1.9285439
1.665863,-0.9195944,-0.46474075,0.5832827,1.9948573
3.1076486,-0.96554095,-0.55173373,0.70783865,2.0177498
2.219951,-0.92976993,-0.49863675,0.62981236,2.0068254
2.5230768,-0.9373077,-0.51716965,0.6556169,2.0127442
-3.159174,-0.8174552,-0.124711856,0.09874791,1.8532283
-3.5364292,-0.796925,-0.08661035,0.039685518,1.8356128
-3.196837,-0.81562495,-0.121093795,0.093197554,1.8515714
2.6793873,-0.9422228,-0.5267088,0.6691368,2.0154386
-0.8581995,-0.88331497,-0.3046084,0.36232755,1.9316146
-2.1047208,-0.85597825,-0.21477243,0.23349354,1.8934013
-3.7660222,-0.781441,-0.06090957,-0.0009416938,1.8235041
1.7566798,-0.9210637,-0.47029895,0.59088707,1.9968847
2.9726646,-0.9552995,-0.5443455,0.6952532,2.018792
2.2993774,-0.9315542,-0.5034939,0.6365353,2.008438
2.5965729,-0.9395039,-0.5216585,0.66195,2.0140536
-0.661435,-0.8866379,-0.3178305,0.38091007,1.9370899
2.2877195,-0.9312847,-0.50278115,0.63554686,2.008205
-3.4792275,-0.8003855,-0.09268196,0.049188584,1.838445
-0.2933473,-0.8923859,-0.3420778,0.414774,1.9470243
0.054240882,-0.89738417,-0.36448884,0.44585663,1.9560876
-3.3272738,-0.80893636,-0.10826965,0.07342529,1.8456744
3.074763,-0.9625017,-0.5500807,0.704737,2.018416
-3.180795,-0.81640923,-0.12264061,0.09556934,1.8522799
0.7798845,-0.90710545,-0.41016275,0.5086878,1.9741657
-3.4848125,-0.8000529,-0.09209484,0.048270285,1.8381726
2.737644,-0.9443239,-0.53025323,0.6742302,2.0163374
-3.9533827,-0.7664297,-0.037983328,-0.037755117,1.8125398
1.8863564,-0.9232707,-0.47823456,0.60175043,1.9997406
-2.1495132,-0.8547169,-0.21128252,0.22838804,1.8918805
0.9556126,-0.90943676,-0.4210615,0.5236039,1.9783883
1.0588356,-0.9108224,-0.42744148,0.5323285,1.9808421
3.0796576,-0.96292186,-0.5503367,0.7051984,2.0183425
2.98235,-0.9558857,-0.5449099,0.6961427,2.0188212
2.2789228,-0.9310843,-0.5022434,0.6348015,2.0080283
-0.13059604,-0.89476967,-0.3526225,0.4294231,1.9513042
0.9969187,-0.9099895,-0.4236162,0.52709746,1.9793735
2.709128,-0.9432739,-0.5285187,0.67173207,2.015906
0.78415054,-0.90716255,-0.41042852,0.50905097,1.9742687
-3.4082308,-0.8044907,-0.10005996,0.06068483,1.8418746
3.0748396,-0.96250814,-0.55008507,0.70474446,2.0184147
3.098794,-0.96466935,-0.55130583,0.70700336,2.017975
2.885396,-0.9506129,-0.5391775,0.68733877,2.0181909
-1.093569,-0.8790621,-0.28851572,0.3395913,1.9248997
2.1391273,-0.9280616,-0.49369392,0.6229906,2.0051517
-0.37573904,-0.8911458,-0.33670044,0.4072846,1.9448318
0.4490974,-0.902737,-0.38949597,0.4803319,1.9660556
-0.2294966,-0.8933315,-0.3462271,0.42054325,1.9487112
-1.0691693,-0.87951905,-0.29019797,0.34197557,1.925606
2.868032,-0.94978416,-0.538137,0.68578196,2.0180166
-1.8812548,-0.8619156,-0.23185177,0.25836986,1.9008055
0.63765025,-0.9052301,-0.40130335,0.496544,1.9707035
0.6642709,-0.9055813,-0.4029653,0.49882326,1.9713547
1.3989925,-0.9155607,-0.44837973,0.5609294,1.9887893
2.101933,-0.9273071,-0.49141973,0.6198585,2.0043707
3.0858414,-0.96346813,-0.550656,0.70578086,2.0182397
-2.3450725,-0.848898,-0.19576533,0.20557323,1.8850839
2.4096804,-0.9342395,-0.5102392,0.64591324,2.010612
-3.5049963,-0.79884356,-0.0899625,0.044935316,1.8371783
3.032328,-0.95919406,-0.5477663,0.7007636,2.018789
-0.89604497,-0.882653,-0.30204296,0.35871112,1.9305477
-0.31765002,-0.89202213,-0.34049386,0.41257,1.9463797
3.1229901,-0.9671657,-0.55243003,0.70928496,2.0172558
-3.577116,-0.79437524,-0.082219064,0.03278786,1.8335575
-0.21666855,-0.8935191,-0.347058,0.4216993,1.949049
1.0460229,-0.9106493,-0.42665026,0.5312465,1.9805406
0.80207974,-0.9073992,-0.4115428,0.510576,1.9747016
-2.1953301,-0.8533999,-0.20768963,0.2231189,1.890311
2.7982504,-0.9467119,-0.5339294,0.67957073,2.0171862
1.309745,-0.91428435,-0.4428969,0.5534426,1.9867265
0.8826791,-0.90846634,-0.41654384,0.5174229,1.9766443
2.6193566,-0.94022435,-0.52304864,0.66392124,2.014445
2.9200883,-0.9523636,-0.54124594,0.69046754,2.018492
2.0151281,-0.9256182,-0.48611146,0.6125571,2.0025265
2.2376366,-0.9301572,-0.49971834,0.6313071,2.0071874
-1.2667415,-0.8757118,-0.27645728,0.3224653,1.9198318
-2.2017245,-0.8532134,-0.2071866,0.22238153,1.8900917
-1.9966795,-0.85892045,-0.22309586,0.24564171,1.8970184
0.14535695,-0.8986431,-0.37029794,0.4538823,1.9584174
-1.8338223,-0.86310405,-0.23541084,0.26353133,1.9023384
3.0084074,-0.9575454,-0.54641247,0.698545,2.018847
-1.4318098,-0.87231976,-0.2647711,0.30579144,1.9148902
2.4422598,-0.9350862,-0.5122316,0.6486943,2.0112376
