1.8901873,-0.08367813,-0.53204715,-0.1177603,0.88828665
2.1321135,-0.08297348,-0.530408,-0.11395192,0.8690459
3.6214795,-0.14383328,-0.48157597,-0.079155445,0.66140866
3.0154853,-0.44687927,-0.23456854,-0.04156047,0.16079661
3.6141741,-0.14275914,-0.48240483,-0.079476416,0.66379166
1.9593937,-0.083272934,-0.5316371,-0.11668551,0.8829466
3.787407,-0.1916455,-0.44412017,-0.067851484,0.5640779
3.4506721,-0.34684014,-0.3189901,-0.050429046,0.30529588
3.296909,-0.112926185,-0.50519085,-0.09027022,0.73646945
1.3925596,-0.09037095,-0.5339708,-0.12557298,0.9225758
1.1995454,-0.086545825,-0.53329736,-0.12938112,0.93167967
3.4943047,-0.12851685,-0.4933473,-0.08412534,0.69667494
3.7486472,-0.25078648,-0.39693737,-0.059144855,0.4582229
3.4894795,-0.12804383,-0.49370903,-0.08429313,0.6978157
3.2559044,-0.39388567,-0.27990568,-0.04662943,0.2360223
1.6293095,-0.08660674,-0.5332637,-0.12177646,0.90726316
3.2561016,-0.1104275,-0.5070797,-0.091394365,0.7433984
2.983442,-0.45365024,-0.22863764,-0.04080683,0.15133095
3.0971994,-0.4293266,-0.24978143,-0.043385863,0.18546247
3.5036063,-0.332977,-0.33036566,-0.051523566,0.32630122
3.6297798,-0.29644793,-0.36011016,-0.054561615,0.38321927
3.6980352,-0.27279735,-0.3792277,-0.056781173,0.42146707
1.5871959,-0.08726102,-0.5334193,-0.122430146,0.91014373
3.537333,-0.13302928,-0.48989356,-0.082568586,0.6859757
3.0028377,-0.44955873,-0.23222601,-0.041265547,0.1570473
3.7081447,-0.1598962,-0.46909493,-0.074756026,0.62699735
1.2290975,-0.08917755,-0.5337145,-0.12866741,0.93083
3.3361118,-0.11551952,-0.5032301,-0.089151144,0.7294717
3.3862853,-0.1191538,-0.5004756,-0.087654114,0.7199533
3.5430903,-0.322177,-0.3391915,-0.052390814,0.34288123
1.7467754,-0.085026324,-0.53277344,-0.11996752,0.89894813
3.1791115,-0.41128194,-0.26520795,-0.045098603,0.21106109
3.4299207,-0.35211796,-0.31464708,-0.050013185,0.29737747
3.564643,-0.31607503,-0.34416503,-0.052889287,0.3523369
1.7351366,-0.085164666,-0.53282523,-0.120146394,0.89978904
3.3808107,-0.36431426,-0.30457085,-0.049050093,0.27922806
1.6874182,-0.08577633,-0.53303134,-0.12087846,0.90319824
3.7785988,-0.18496764,-0.44940072,-0.06913847,0.5768645
3.7363493,-0.16740859,-0.46321833,-0.07293016,0.6115791
3.4917989,-0.33612454,-0.32778716,-0.05127436,0.32150513
2.4490972,-0.085101545,-0.5271397,-0.108624876,0.8410723
3.29905,-0.1130628,-0.50508785,-0.090210676,0.7360964
3.0055785,-0.09849739,-0.5161096,-0.09758437,0.78005755
3.6771336,-0.28052604,-0.3729908,-0.05602461,0.40883562
3.7423253,-0.16927439,-0.4617548,-0.07249653,0.6078062
3.7474751,-0.25138253,-0.39645916,-0.059075832,0.45721334
1.2212958,-0.08867276,-0.5336336,-0.12884545,0.93109584
3.7313576,-0.16593695,-0.46437156,-0.07327694,0.6145699
1.393125,-0.09036386,-0.5339707,-0.12556422,0.9225427
3.713872,-0.161282,-0.4680127,-0.07440883,0.62412375
3.791462,-0.19621044,-0.44050384,-0.0670138,0.55545366
2.7807953,-0.09136039,-0.5216587,-0.10238713,0.8071508
3.364912,-0.11755884,-0.5016853,-0.08829987,0.72409135
3.7927887,-0.2168296,-0.42411023,-0.0636217,0.51754314
2.4399054,-0.08498931,-0.5272579,-0.108786225,0.8419366
3.6858418,-0.15499735,-0.47291434,-0.07602185,0.63726443
1.757077,-0.08490723,-0.5327259,-0.11980957,0.89820033
3.0127292,-0.44746447,-0.23405737,-0.041496396,0.15997785
3.7146883,-0.16148454,-0.46785462,-0.0743584,0.62370497
3.7949197,-0.20347714,-0.43473625,-0.06574845,0.5419054
3.6432514,-0.29209673,-0.3636347,-0.054950476,0.3901665
3.7499235,-0.1718409,-0.45973927,-0.07191336,0.6026521
3.0858283,-0.43179536,-0.24765581,-0.04313928,0.181981
3.637072,-0.14623427,-0.47971755,-0.07844937,0.6561191
1.2322263,-0.08935267,-0.5337427,-0.12859732,0.9307175
3.375332,-0.36565167,-0.3034619,-0.048943102,0.277251
2.8660867,-0.09374988,-0.5197692,-0.100631,0.79735667
3.0907183,-0.10199189,-0.5134542,-0.09559882,0.76854295
3.308772,-0.113689244,-0.504614,-0.089936614,0.7343892
2.47624,-0.085451424,-0.5267835,-0.10814422,0.8385013
1.2715961,-0.0906567,-0.53396326,-0.12777323,0.9290688
2.137472,-0.08298004,-0.5303651,-0.11386478,0.86859983
3.608933,-0.14200789,-0.48298526,-0.07970393,0.6654656
1.2310163,-0.0892871,-0.5337326,-0.12862426,0.9307614
2.7584593,-0.0907926,-0.52211565,-0.1028344,0.80963105
3.251611,-0.11016357,-0.50727856,-0.09151566,0.7441396
3.7256727,-0.1643452,-0.46561813,-0.07365847,0.61782086
3.4110675,-0.1210981,-0.49899977,-0.08688444,0.71498287
1.358614,-0.09075272,-0.53401995,-0.12615931,0.9245385
1.4673404,-0.08924234,-0.53380036,-0.124332905,0.9180018
3.1705625,-0.41318834,-0.26358777,-0.044924736,0.20834383
2.0096335,-0.08308065,-0.531312,-0.115899205,0.8789887
3.7635167,-0.17716575,-0.4555531,-0.0707463,0.59208137
2.9094298,-0.09510708,-0.5187142,-0.09970808,0.7921655
3.1426702,-0.41936946,-0.25831985,-0.044348955,0.19955376
3.7862566,-0.22552598,-0.41716963,-0.062358856,0.5020137
1.3618277,-0.09072274,-0.5340162,-0.12610298,0.92435634
3.6194854,-0.29969382,-0.3574782,-0.05427587,0.3780596
2.1811557,-0.08307439,-0.52999693,-0.11315733,0.8649397
1.7480488,-0.08501059,-0.5327669,-0.119948685,0.89885587
2.7343285,-0.09020424,-0.5225936,-0.10331392,0.8122742
3.6319408,-0.29575747,-0.36066926,-0.05462247,0.3843174
1.6195302,-0.08675569,-0.53330046,-0.121928275,0.9079368
1.187237,-0.08455253,-0.53298724,-0.12972242,0.93185306
3.7776363,-0.23313576,-0.41108555,-0.061323643,0.48862395
1.6694434,-0.08602339,-0.53310555,-0.121156394,0.90446615
3.7035608,-0.15882784,-0.4699288,-0.075026274,0.62921983
3.0105672,-0.09868872,-0.5159638,-0.09747076,0.7794051
2.4603684,-0.08524424,-0.5269925,-0.108425796,0.84000874
3.212104,-0.10793674,-0.5089597,-0.09256464,0.75051105
3.12368,-0.4235456,-0.25474632,-0.043950856,0.19363478
3.7342956,-0.25770754,-0.39137727,-0.058363676,0.44653767
3.1937108,-0.10695344,-0.50970316,-0.09304321,0.7533853
1.6889834,-0.08575457,-0.53302485,-0.1208542,0.90308833
3.213243,-0.40361184,-0.2717073,-0.04578662,0.22202918
3.7952986,-0.20574719,-0.4329329,-0.06537014,0.53771544
3.2743783,-0.38962,-0.28348666,-0.04698944,0.24219033
1.5795195,-0.08738363,-0.53344667,-0.12254989,0.91066223
1.7107387,-0.085469306,-0.5329327,-0.12052029,0.9015403
3.7282107,-0.16504514,-0.46506953,-0.073489904,0.6163882
1.2984723,-0.090946436,-0.53402257,-0.12725174,0.9277674
3.4348164,-0.12306577,-0.49750406,-0.08612609,0.71003044
1.3941438,-0.0903514,-0.5339686,-0.12554687,0.922482
3.6239247,-0.1441989,-0.48129243,-0.07904488,0.6605979
3.0365913,-0.09971261,-0.5151839,-0.09687281,0.77595747
1.739738,-0.08511001,-0.5328056,-0.12007505,0.8994569
3.722216,-0.26304185,-0.3870865,-0.05778694,0.4376127
2.7900267,-0.091602325,-0.52146554,-0.102200985,0.80611604
2.6407228,-0.08816719,-0.5242959,-0.105124354,0.82219285
2.389441,-0.08443022,-0.52787614,-0.109666586,0.84661573
2.0058405,-0.083091974,-0.5313376,-0.11595869,0.87929076
3.3173103,-0.37957323,-0.29188877,-0.047821343,0.2568012
2.4203858,-0.08476305,-0.52750266,-0.109128475,0.84375834
3.7864442,-0.19076228,-0.44481987,-0.06801689,0.56575656
3.7919908,-0.19697052,-0.43990213,-0.06687802,0.55402684
3.4750404,-0.12666172,-0.4947632,-0.08479065,0.7011639
3.2844725,-0.38727528,-0.2854516,-0.047186255,0.2455903
1.2968999,-0.09093845,-0.5340202,-0.12728083,0.9278478
3.4755487,-0.12670982,-0.4947272,-0.08477318,0.7010473
3.640239,-0.14674246,-0.4793244,-0.07830292,0.6550077
2.6812031,-0.08900213,-0.5235877,-0.104350686,0.81796616
3.786872,-0.22487557,-0.41768825,-0.06245011,0.50316656
3.5236425,-0.13153291,-0.49103987,-0.08307451,0.6894905
3.4066744,-0.35793865,-0.30984336,-0.049554706,0.28868908
2.0695906,-0.08296454,-0.5308908,-0.11495161,0.87417483
3.466913,-0.34265226,-0.32243282,-0.050758302,0.31161
3.7836137,-0.18843299,-0.4466623,-0.068461,0.5702033
3.7309985,-0.2592008,-0.39017713,-0.058199644,0.44403088
1.5885355,-0.08723968,-0.53341514,-0.12240988,0.9100535
3.778894,-0.23215133,-0.41187334,-0.061454296,0.49034634
3.2958498,-0.11285883,-0.5052425,-0.09030056,0.73665386
2.125943,-0.08296633,-0.53045785,-0.1140511,0.86955637
2.4090488,-0.08463657,-0.52764106,-0.109325886,0.8448097
3.47686,-0.3400603,-0.32456076,-0.050963163,0.31553155
2.9553187,-0.09665704,-0.5175183,-0.09870982,0.7864933
1.2517821,-0.09017491,-0.5338793,-0.1281755,0.92994475
3.1430311,-0.4192897,-0.2583865,-0.044356406,0.1996676
1.8945675,-0.08364791,-0.5320229,-0.11769277,0.8879515
2.5492113,-0.0865255,-0.5257519,-0.106827796,0.83142805
2.505506,-0.08585769,-0.52638274,-0.10762006,0.8356935
3.7782264,-0.2326796,-0.41145146,-0.061384022,0.48942307
2.0594833,-0.08297527,-0.53096414,-0.115112066,0.87499386
3.7824564,-0.18756992,-0.4473446,-0.06862801,0.57185674
3.3753338,-0.11832762,-0.50110227,-0.087987125,0.72209007
3.7815223,-0.22997981,-0.41360986,-0.061745763,0.4941551
3.4843285,-0.12754428,-0.49408984,-0.084471405,0.69902146
1.2492085,-0.09008986,-0.5338649,-0.1282304,0.9300516
1.6280811,-0.08662552,-0.53326875,-0.12179595,0.90734786
1.1890005,-0.084892154,-0.5330399,-0.12967128,0.93183863
3.7685266,-0.2395134,-0.40598047,-0.06050384,0.47753763
3.7793603,-0.23177832,-0.4121725,-0.061504066,0.49099815
3.7939582,-0.21431708,-0.426112,-0.064003766,0.52207804
3.7788024,-0.18509603,-0.44929922,-0.06911343,0.5766164
1.2150221,-0.088184,-0.5335554,-0.12899351,0.93129027
2.420238,-0.084760845,-0.5275039,-0.109131515,0.84377164
3.1847363,-0.10648441,-0.51005673,-0.09327245,0.7547677
3.1236382,-0.10348278,-0.512325,-0.09480196,0.76385856
3.6078408,-0.14185351,-0.48310447,-0.079749584,0.66581076
3.1554055,-0.4165541,-0.2607211,-0.044612706,0.20355272
3.766317,-0.2409097,-0.40486044,-0.060328543,0.47512636
3.7044184,-0.27032048,-0.38122362,-0.05703026,0.4255455
1.584936,-0.08729643,-0.5334286,-0.12246734,0.91029716
2.2337031,-0.08327407,-0.5295221,-0.11229497,0.8604565
3.7170334,-0.26522452,-0.38533026,-0.05755651,0.4339801
3.7605283,-0.24436903,-0.402088,-0.059904277,0.46917564
1.5516443,-0.08783841,-0.533543,-0.12298834,0.91253024
1.970799,-0.083221674,-0.5315653,-0.11650753,0.8820543
1.8667098,-0.083851635,-0.5321763,-0.11812276,0.89006877
2.5094452,-0.08591437,-0.5263275,-0.10754907,0.83531266
3.4491541,-0.12430745,-0.49655902,-0.085657954,0.70694304
1.9856372,-0.08316177,-0.53147095,-0.11627537,0.8808878
3.2620559,-0.1107803,-0.5068129,-0.09123355,0.74240816
3.7039297,-0.1589132,-0.4698617,-0.0750047,0.62904286
1.2826626,-0.09081781,-0.53399384,-0.12755466,0.9285463
2.0614612,-0.082972825,-0.5309499,-0.11508101,0.8748332
3.7951846,-0.20484245,-0.43365175,-0.06551987,0.5393841
3.4906898,-0.33641905,-0.32754695,-0.051251173,0.32105774
3.633185,-0.29536045,-0.36099106,-0.054658353,0.3849524
1.7636178,-0.084833026,-0.53269506,-0.11970818,0.8977243
1.2368486,-0.08958739,-0.533781,-0.12849587,0.93054444
3.3368373,-0.3749354,-0.29575294,-0.048199356,0.2635867
3.7684112,-0.23958802,-0.40591973,-0.060493827,0.47740924
3.4825706,-0.33856148,-0.32579046,-0.051081777,0.3178033
3.6829786,-0.15441757,-0.47336537,-0.07617521,0.63849205
1.6269271,-0.08664298,-0.53327334,-0.121813536,0.9074277
3.2745738,-0.3895743,-0.283525,-0.04699391,0.24225649
3.0460756,-0.44035733,-0.24024755,-0.042259276,0.1699382
3.7938433,-0.20030326,-0.4372571,-0.06629145,0.5477958
3.3041363,-0.11338973,-0.504841,-0.090067506,0.73520565
3.3481154,-0.116354704,-0.50259733,-0.088799596,0.7272558
3.3424716,-0.37358832,-0.2968735,-0.048307717,0.2655618
1.3011229,-0.090958714,-0.5340252,-0.12720191,0.92763484
2.6937368,-0.089275,-0.5233605,-0.10410774,0.816639
3.671607,-0.28248507,-0.37140912,-0.05583793,0.4056548
2.793739,-0.09170002,-0.5213875,-0.10212463,0.8056984
1.7873254,-0.0845772,-0.5325829,-0.11934519,0.8959882
1.343553,-0.090874195,-0.5340322,-0.12642527,0.9253804
1.3920786,-0.09037751,-0.5339715,-0.12558168,0.9226049
3.7901452,-0.2209698,-0.42080688,-0.06300926,0.5101176
3.6806407,-0.27926677,-0.37400872,-0.056146026,0.4108862
3.395392,-0.11985624,-0.4999432,-0.08737326,0.7181487
3.1828434,-0.10638666,-0.51013064,-0.0933215,0.7550578
3.2734444,-0.11146581,-0.5062948,-0.090922534,0.74049515
3.6552634,-0.14925522,-0.47737736,-0.077587366,0.6495453
2.9478629,-0.09639764,-0.5177187,-0.09887302,0.7874294
3.1781507,-0.10614592,-0.51031274,-0.09344047,0.755774
3.4639802,-0.3434121,-0.3218084,-0.050699174,0.3104618
1.423064,-0.08994305,-0.5339099,-0.1250608,0.9207473
1.2000356,-0.08661032,-0.53330743,-0.12936795,0.93166983
3.642321,-0.29240125,-0.36338747,-0.054922283,0.38967898
1.3566595,-0.09077102,-0.53402156,-0.1261943,0.9246496
3.788689,-0.19291556,-0.44311476,-0.06761491,0.56166923
3.7806458,-0.18630129,-0.4483475,-0.06887555,0.5742937
3.3650784,-0.3681435,-0.30139607,-0.048745215,0.27357125
1.6909497,-0.08572805,-0.5330169,-0.12082529,0.90294826
3.7898312,-0.19416243,-0.4421274,-0.0673846,0.55931044
2.7571006,-0.090758204,-0.52214324,-0.10286248,0.8097813
2.4396234,-0.084987104,-0.52726084,-0.10879129,0.84196186
3.2887526,-0.11241132,-0.50558096,-0.09049803,0.7378819
3.388426,-0.3624472,-0.30611563,-0.04919839,0.28199273
2.191478,-0.08310604,-0.5299071,-0.11298931,0.86406523
1.3272628,-0.09095889,-0.53403777,-0.12671751,0.92626864
3.7937956,-0.20019603,-0.43734264,-0.066310644,0.547996
3.4870756,-0.12780976,-0.49388683,-0.08437669,0.6983798
3.455067,-0.34571224,-0.31991845,-0.0505175,0.30699342
3.7883992,-0.2231608,-0.4190582,-0.06269306,0.5062115
1.5400959,-0.08802861,-0.53358096,-0.12316924,0.91329634
3.7888646,-0.19310033,-0.4429692,-0.067580104,0.5613197
3.7828162,-0.22884148,-0.4145202,-0.06190014,0.49615744
1.3472948,-0.09084785,-0.53402936,-0.12635875,0.9251741
3.6080995,-0.14189011,-0.4830762,-0.079738915,0.665729
3.7069018,-0.15960264,-0.46932483,-0.074830115,0.62760633
2.9991763,-0.45033264,-0.23154789,-0.041179836,0.15596503
3.7263024,-0.16451716,-0.46548265,-0.0736174,0.617468
2.6243703,-0.08784884,-0.5245711,-0.10543293,0.8238751
3.776892,-0.18392372,-0.45022517,-0.06934726,0.578883
1.4478116,-0.08955932,-0.5338515,-0.12465131,0.9192242
3.5647893,-0.3160324,-0.34419894,-0.05289358,0.35240245
3.286417,-0.11226541,-0.50569075,-0.09056324,0.7382831
3.3586745,-0.36969334,-0.30010945,-0.048620462,0.2712892
3.0237389,-0.099200845,-0.5155736,-0.09716952,0.777669
1.6027517,-0.087014556,-0.53336287,-0.12218785,0.90908706
3.2301705,-0.10893625,-0.5082061,-0.092089,0.7476316
3.6091723,-0.14204222,-0.4829592,-0.079692304,0.66538966
3.7598658,-0.24474871,-0.40178317,-0.059858322,0.46852455
3.1471248,-0.41838634,-0.25915855,-0.04444152,0.20095
1.3102565,-0.090981424,-0.5340342,-0.12703103,0.9271662
1.4860567,-0.08893347,-0.53374743,-0.12403083,0.91681194
1.5346808,-0.088119924,-0.5335985,-0.123254955,0.9136537
3.3359385,-0.37514943,-0.29557407,-0.04818213,0.2632712
2.5791311,-0.08702588,-0.5252967,-0.10627806,0.8284553
3.7681272,-0.17926931,-0.45389593,-0.07030225,0.58794653
2.5438998,-0.08644068,-0.52583075,-0.10692489,0.831951
3.2364464,-0.10929024,-0.5079388,-0.09192252,0.74661916
3.682023,-0.2787645,-0.37441218,-0.056194365,0.41170204
1.8904785,-0.08367592,-0.5320453,-0.11775619,0.88826454
3.1070807,-0.42717493,-0.25163192,-0.043598115,0.18850079
1.4021986,-0.09024227,-0.5339532,-0.12541032,0.9220047
3.7238798,-0.26232803,-0.38766146,-0.057862103,0.4388017
2.3910627,-0.084447205,-0.5278569,-0.1096372,0.8464677
3.526784,-0.32669193,-0.33550537,-0.052027464,0.33592597
3.691482,-0.15617013,-0.47200072,-0.075712204,0.63479
2.9843283,-0.4534642,-0.22880119,-0.04082805,0.15159056
3.705957,-0.15938187,-0.4694969,-0.07488614,0.6280657
3.340187,-0.11580044,-0.50301737,-0.08903223,0.7287233
1.2194571,-0.08853793,-0.53361195,-0.1288876,0.93115515
1.6204326,-0.08674127,-0.5332975,-0.12191349,0.9078751
3.6915176,-0.15617764,-0.47199577,-0.07571125,0.6347741
3.7944422,-0.21298015,-0.42717695,-0.06421071,0.5244998
3.7917523,-0.21862012,-0.42268258,-0.06335509,0.5143254
2.3129582,-0.08375579,-0.52873176,-0.110972345,0.8535213
1.8933225,-0.08365619,-0.53202903,-0.11771178,0.88804734
1.3732281,-0.0906046,-0.5340015,-0.1259051,0.9237042
2.5384455,-0.08635455,-0.52591103,-0.10702437,0.83248574
3.354544,-0.11681062,-0.5022518,-0.088609636,0.726053
3.6810467,-0.27911907,-0.3741271,-0.056159854,0.41112503
3.0140991,-0.09882486,-0.5158603,-0.09739041,0.7789408
3.0535376,-0.10040367,-0.514658,-0.09647906,0.7736735
2.6231058,-0.08782506,-0.5245911,-0.10545766,0.8240046
3.7920268,-0.21817398,-0.4230376,-0.06342071,0.5151261
3.0145092,-0.09884077,-0.5158481,-0.097381175,0.7788868
3.0921245,-0.43042964,-0.24883229,-0.043275416,0.18390739
3.399335,-0.120164156,-0.49970937,-0.08725089,0.71735936
3.7856364,-0.19006222,-0.44537282,-0.06814939,0.5670904
1.263576,-0.090495646,-0.53393394,-0.12793308,0.9294325
1.5722308,-0.08750212,-0.5334729,-0.12266493,0.91115457
3.3983593,-0.35999948,-0.30814165,-0.049392223,0.28562516
3.268765,-0.3909197,-0.28239655,-0.046880424,0.2403095
1.5721601,-0.0875023,-0.5334726,-0.12266499,0.9111588
2.2556772,-0.083385706,-0.529312,-0.11193192,0.85855514
3.7691765,-0.17977583,-0.45349735,-0.070195556,0.5869546
1.6018544,-0.0870294,-0.5333672,-0.122202694,0.9091475
3.7901626,-0.19454873,-0.44182122,-0.06731534,0.55858266
1.7491412,-0.08499873,-0.53276265,-0.11993039,0.89877594
1.6719623,-0.08598852,-0.5330949,-0.12111688,0.90428925
3.6965795,-0.15726614,-0.4711464,-0.07542753,0.6324872
3.0915232,-0.43055946,-0.24872077,-0.0432629,0.1837239
3.4953194,-0.12861693,-0.49326992,-0.084089935,0.69643354
3.462452,-0.1254977,-0.49565142,-0.08521569,0.70400876
3.752661,-0.17282844,-0.45896423,-0.071691394,0.60067934
3.782393,-0.18752462,-0.44738084,-0.0686363,0.5719433
3.4212835,-0.12193155,-0.49836612,-0.08656043,0.71287656
1.2734616,-0.09068793,-0.533969,-0.1277358,0.9289824
3.4971042,-0.12879449,-0.49313486,-0.08402771,0.6960082
1.6960266,-0.08566105,-0.53299546,-0.12074685,0.9025881
1.418885,-0.09000456,-0.5339186,-0.12512994,0.9210011
2.0446033,-0.08299792,-0.5310705,-0.11534798,0.8761939
3.4151416,-0.355829,-0.3115852,-0.04972136,0.29183206
1.2310077,-0.08928627,-0.5337326,-0.12862486,0.9307624
3.2138462,-0.10803193,-0.50888807,-0.0925194,0.750235
1.8691754,-0.08383179,-0.5321629,-0.11808443,0.8898827
3.6949563,-0.2739721,-0.3782807,-0.056662977,0.4195399
3.4675756,-0.1259672,-0.49529356,-0.08504379,0.70285857
3.6364236,-0.14613152,-0.47979772,-0.07847947,0.65634483
2.5944917,-0.08729559,-0.52505475,-0.105992734,0.82691145
3.5924692,-0.13974375,-0.48473263,-0.08039856,0.6705494
3.5159225,-0.13071573,-0.49166602,-0.08335543,0.69142413
3.1177213,-0.42485017,-0.25362802,-0.043824255,0.19178799
3.7108946,-0.2677397,-0.38330448,-0.05729443,0.42980853
1.61651,-0.08680183,-0.53331226,-0.12197453,0.9081439
3.7798905,-0.18579865,-0.44874454,-0.068974435,0.57526195
3.490682,-0.12816095,-0.49361974,-0.08425146,0.6975325
2.4431171,-0.085029244,-0.52721655,-0.108730435,0.84163475
1.6329651,-0.0865525,-0.5332501,-0.12171936,0.9070098
3.0593266,-0.4375142,-0.24271303,-0.04255581,0.17393136
3.5694203,-0.31470066,-0.34528458,-0.053003192,0.35447642
2.313452,-0.08375937,-0.52872664,-0.11096352,0.8534777
3.761908,-0.2435683,-0.40272927,-0.060001135,0.47055015
3.7715776,-0.23750079,-0.4075917,-0.060757816,0.4810238
3.58712,-0.13903642,-0.48527712,-0.08061975,0.6721491
3.7901866,-0.19457865,-0.4417979,-0.06730938,0.55852604
2.7866106,-0.091511846,-0.5215379,-0.10226953,0.80650014
3.2658596,-0.39159048,-0.281833,-0.046823025,0.23933753
3.6992493,-0.27233183,-0.37960476,-0.056827903,0.42223364
2.7685096,-0.09104544,-0.5219125,-0.10263449,0.80851996
3.7823591,-0.22924834,-0.41419393,-0.06184405,0.4954402
3.4271579,-0.12241894,-0.49799514,-0.08637279,0.71164846
2.1608806,-0.083022594,-0.5301713,-0.11348653,0.8666463
3.718782,-0.26449454,-0.38591743,-0.057633102,0.43519333
3.1037803,-0.42789423,-0.2510141,-0.04352653,0.18748531
3.31858,-0.37927282,-0.2921391,-0.047846854,0.25723946
3.5410252,-0.3227535,-0.33872044,-0.052344143,0.34199223
3.1866028,-0.40960628,-0.26663047,-0.04525101,0.21345237
2.8329575,-0.09277916,-0.5205319,-0.10132158,0.80122405
2.0918984,-0.082951725,-0.53072387,-0.114596546,0.8723574
3.4966886,-0.33482504,-0.328852,-0.051377237,0.32348365
1.4568635,-0.0894143,-0.53382784,-0.12450391,0.91865987
1.4375455,-0.08972126,-0.5338761,-0.12482005,0.9198597
3.7300696,-0.2596165,-0.38984233,-0.0581553,0.44333518
2.7447846,-0.09045565,-0.52238834,-0.10310686,0.81113434
1.6049515,-0.08698046,-0.53335464,-0.12215364,0.90893555
3.7712693,-0.23770916,-0.4074244,-0.060731232,0.48066193
3.7930088,-0.19863176,-0.43858325,-0.06658286,0.55091643
3.5215926,-0.1313144,-0.49120796,-0.08315009,0.6900066
2.3362808,-0.08393961,-0.52848154,-0.11057705,0.8514391
1.569783,-0.08754027,-0.53348064,-0.122701526,0.91131866
1.2468929,-0.090007484,-0.53385085,-0.12827975,0.93014735
3.7944217,-0.20176822,-0.4360944,-0.066039324,0.5450725
3.5173352,-0.3292718,-0.3333968,-0.051819623,0.3319674
3.0915735,-0.102029204,-0.5134256,-0.09557915,0.76842374
3.45051,-0.34688216,-0.31895614,-0.05042547,0.30523258
3.7889085,-0.22255236,-0.41954464,-0.06278068,0.50729656
3.6955009,-0.2737649,-0.37844706,-0.05668372,0.41987893
3.793798,-0.21470964,-0.42579997,-0.0639438,0.5213678
3.1267822,-0.42286587,-0.25532866,-0.044015944,0.19459897
3.0873542,-0.10184318,-0.5135663,-0.09567922,0.7690142
2.4453459,-0.08505589,-0.5271879,-0.10869068,0.84142554
3.6051545,-0.30411345,-0.35389256,-0.053893924,0.3710707
3.766725,-0.24065578,-0.405065,-0.06036061,0.4755653
1.9209567,-0.08347821,-0.53186965,-0.117283225,0.8859277
3.7930458,-0.21633399,-0.424505,-0.0636965,0.5184364
3.0817997,-0.4326676,-0.2469033,-0.04305154,0.18075246
3.670393,-0.28291106,-0.3710639,-0.055797458,0.40496325
2.6136322,-0.08764583,-0.52474695,-0.105635345,0.824972
3.7854066,-0.18986881,-0.44552696,-0.06818694,0.5674612
1.3361894,-0.090919375,-0.5340358,-0.12655723,0.9257859
3.7746549,-0.18263358,-0.45124286,-0.06960714,0.58138335
3.4218102,-0.35415888,-0.3129629,-0.04985255,0.29432508
2.6632988,-0.08862436,-0.5239061,-0.10469401,0.8198471
1.2640638,-0.09050548,-0.533936,-0.12792301,0.9294106
3.7362928,-0.25678617,-0.39211845,-0.05846536,0.4480848
3.1286256,-0.1037159,-0.51214826,-0.094679356,0.76313615
3.7798834,-0.18579292,-0.44874936,-0.06897503,0.5752726
1.2398151,-0.08972287,-0.5338037,-0.12843084,0.9304308
1.351219,-0.090816915,-0.53402644,-0.12628919,0.92495465
2.6355526,-0.08806509,-0.52438253,-0.10522205,0.8227264
2.157647,-0.083015025,-0.5301983,-0.113539755,0.8669164
1.1937163,-0.08570397,-0.5331663,-0.12953788,0.93178076
1.1968488,-0.08617556,-0.53323954,-0.12945253,0.931731
1.9774779,-0.08319414,-0.53152335,-0.1164031,0.8815299
3.054026,-0.10042393,-0.51464295,-0.096467614,0.77360684
1.2153308,-0.088210225,-0.5335596,-0.1289863,0.9312816
3.7395,-0.16837734,-0.46245837,-0.072704256,0.6096175
3.6340785,-0.29507226,-0.36122495,-0.054683268,0.38541117
2.900351,-0.09481442,-0.51894045,-0.0999037,0.7932651
2.5106866,-0.08593255,-0.5263099,-0.10752696,0.8351922
3.4057567,-0.35816693,-0.30965513,-0.049536943,0.28834853
3.649828,-0.2899263,-0.36539155,-0.05514723,0.39364645
3.7244468,-0.26208442,-0.38785726,-0.057888627,0.43920898
3.24754,-0.10992712,-0.50745755,-0.09162551,0.74481034
3.5044541,-0.33274907,-0.33055198,-0.051541984,0.32664886
2.880603,-0.09419328,-0.5194234,-0.100323975,0.795635
3.1222215,-0.42386478,-0.25447148,-0.043919265,0.19318178
1.7209842,-0.08533883,-0.53288746,-0.12036359,0.90080696
2.2345161,-0.083277285,-0.5295151,-0.112282336,0.8603865
1.672433,-0.08598149,-0.53309333,-0.1211108,0.90425634
1.7958436,-0.08448857,-0.5325411,-0.11921376,0.8953616
3.6913078,-0.15613282,-0.47203022,-0.075722694,0.63486797
1.5351042,-0.08811265,-0.5335974,-0.12324923,0.91362596
1.824453,-0.084212005,-0.53239816,-0.11877388,0.8932407
3.1669703,-0.413988,-0.26290703,-0.044850707,0.20720509
2.9236383,-0.0955739,-0.518353,-0.09940171,0.7904291
3.2401805,-0.10950321,-0.5077772,-0.091822565,0.7460125
3.4437032,-0.3486213,-0.3175249,-0.05028844,0.30261827
3.0819962,-0.10161024,-0.5137432,-0.09580773,0.76976097
3.6888685,-0.2762547,-0.3764391,-0.05643791,0.41580084
3.593667,-0.13990396,-0.48460805,-0.08034873,0.67018884
3.79118,-0.1958285,-0.4408068,-0.06708294,0.5561717
